SASPX,2011-10-28,9.59,9.59,9.59,9.59,000,9.59
SASPX,2011-10-27,9.56,9.56,9.56,9.56,000,9.56
SASPX,2011-10-26,9.18,9.18,9.18,9.18,000,9.18
SASPX,2011-10-25,9.10,9.10,9.10,9.10,000,9.10
SASPX,2011-10-24,9.14,9.14,9.14,9.14,000,9.14
SASPX,2011-10-21,9.00,9.00,9.00,9.00,000,9.00
SASPX,2011-10-20,8.86,8.86,8.86,8.86,000,8.86
SASPX,2011-10-19,8.97,8.97,8.97,8.97,000,8.97
SASPX,2011-10-18,9.06,9.06,9.06,9.06,000,9.06
SASPX,2011-10-17,9.05,9.05,9.05,9.05,000,9.05
SASPX,2011-10-14,9.09,9.09,9.09,9.09,000,9.09
SASPX,2011-10-13,9.03,9.03,9.03,9.03,000,9.03
SASPX,2011-10-12,8.99,8.99,8.99,8.99,000,8.99
SASPX,2011-10-11,8.84,8.84,8.84,8.84,000,8.84
SASPX,2011-10-10,8.79,8.79,8.79,8.79,000,8.79
SASPX,2011-10-07,8.61,8.61,8.61,8.61,000,8.61
SASPX,2011-10-06,8.56,8.56,8.56,8.56,000,8.56
SASPX,2011-10-05,8.40,8.40,8.40,8.40,000,8.40
SASPX,2011-10-04,8.38,8.38,8.38,8.38,000,8.38
SASPX,2011-10-03,8.32,8.32,8.32,8.32,000,8.32
SASPX,2011-09-30,8.58,8.58,8.58,8.58,000,8.58
SASPX,2011-09-29,8.71,8.71,8.71,8.71,000,8.71
SASPX,2011-09-28,8.64,8.64,8.64,8.64,000,8.64
SASPX,2011-09-27,8.73,8.73,8.73,8.73,000,8.73
SASPX,2011-09-26,8.48,8.48,8.48,8.48,000,8.48
SASPX,2011-09-23,8.60,8.60,8.60,8.60,000,8.60
SASPX,2011-09-22,8.67,8.67,8.67,8.67,000,8.67
SASPX,2011-09-21,8.98,8.98,8.98,8.98,000,8.98
SASPX,2011-09-20,9.17,9.17,9.17,9.17,000,9.17
SASPX,2011-09-19,9.19,9.19,9.19,9.19,000,9.19
SASPX,2011-09-16,9.38,9.38,9.38,9.38,000,9.38
SASPX,2011-09-15,9.32,9.32,9.32,9.32,000,9.32
SASPX,2011-09-14,9.30,9.30,9.30,9.30,000,9.30
SASPX,2011-09-13,9.38,9.38,9.38,9.38,000,9.38
SASPX,2011-09-12,9.34,9.34,9.34,9.34,000,9.34
SASPX,2011-09-09,9.40,9.40,9.40,9.40,000,9.40
SASPX,2011-09-08,9.58,9.58,9.58,9.58,000,9.58
SASPX,2011-09-07,9.69,9.69,9.69,9.69,000,9.69
SASPX,2011-09-06,9.48,9.48,9.48,9.48,000,9.48
SASPX,2011-09-02,9.65,9.65,9.65,9.65,000,9.65
SASPX,2011-09-01,9.81,9.81,9.81,9.81,000,9.81
SASPX,2011-08-31,9.84,9.84,9.84,9.84,000,9.84
SASPX,2011-08-30,9.68,9.68,9.68,9.68,000,9.68
SASPX,2011-08-29,9.67,9.67,9.67,9.67,000,9.67
SASPX,2011-08-26,9.48,9.48,9.48,9.48,000,9.48
SASPX,2011-08-25,9.36,9.36,9.36,9.36,000,9.36
SASPX,2011-08-24,9.46,9.46,9.46,9.46,000,9.46
SASPX,2011-08-23,9.55,9.55,9.55,9.55,000,9.55
SASPX,2011-08-22,9.35,9.35,9.35,9.35,000,9.35
SASPX,2011-08-19,9.35,9.35,9.35,9.35,000,9.35
SASPX,2011-08-18,9.52,9.52,9.52,9.52,000,9.52
SASPX,2011-08-17,9.84,9.84,9.84,9.84,000,9.84
SASPX,2011-08-16,9.84,9.84,9.84,9.84,000,9.84
SASPX,2011-08-15,9.89,9.89,9.89,9.89,000,9.89
SASPX,2011-08-12,9.69,9.69,9.69,9.69,000,9.69
SASPX,2011-08-11,9.69,9.69,9.69,9.69,000,9.69
SASPX,2011-08-10,9.40,9.40,9.40,9.40,000,9.40
SASPX,2011-08-09,9.74,9.74,9.74,9.74,000,9.74
SASPX,2011-08-08,9.47,9.47,9.47,9.47,000,9.47
SASPX,2011-08-05,9.99,9.99,9.99,9.99,000,9.99
SASPX,2011-08-04,10.11,10.11,10.11,10.11,000,10.11
SASPX,2011-08-03,10.51,10.51,10.51,10.51,000,10.51
SASPX,2011-08-02,10.56,10.56,10.56,10.56,000,10.56
SASPX,2011-08-01,10.70,10.70,10.70,10.70,000,10.70
SASPX,2011-07-29,10.62,10.62,10.62,10.62,000,10.62
SASPX,2011-07-28,10.63,10.63,10.63,10.63,000,10.63
SASPX,2011-07-27,10.62,10.62,10.62,10.62,000,10.62
SASPX,2011-07-26,10.71,10.71,10.71,10.71,000,10.71
SASPX,2011-07-25,10.62,10.62,10.62,10.62,000,10.62
SASPX,2011-07-22,10.68,10.68,10.68,10.68,000,10.68
SASPX,2011-07-21,10.63,10.63,10.63,10.63,000,10.63
SASPX,2011-07-20,10.55,10.55,10.55,10.55,000,10.55
SASPX,2011-07-19,10.49,10.49,10.49,10.49,000,10.49
SASPX,2011-07-18,10.41,10.41,10.41,10.41,000,10.41
SASPX,2011-07-15,10.44,10.44,10.44,10.44,000,10.44
SASPX,2011-07-14,10.44,10.44,10.44,10.44,000,10.44
SASPX,2011-07-13,10.43,10.43,10.43,10.43,000,10.43
SASPX,2011-07-12,10.32,10.32,10.32,10.32,000,10.32
SASPX,2011-07-11,10.41,10.41,10.41,10.41,000,10.41
SASPX,2011-07-08,10.55,10.55,10.55,10.55,000,10.55
SASPX,2011-07-07,10.52,10.52,10.52,10.52,000,10.52
SASPX,2011-07-06,10.49,10.49,10.49,10.49,000,10.49
SASPX,2011-07-05,10.46,10.46,10.46,10.46,000,10.46
SASPX,2011-07-01,10.43,10.43,10.43,10.43,000,10.43
SASPX,2011-06-30,10.31,10.31,10.31,10.31,000,10.31
SASPX,2011-06-29,10.24,10.24,10.24,10.24,000,10.24
SASPX,2011-06-28,10.14,10.14,10.14,10.14,000,10.14
SASPX,2011-06-27,10.08,10.08,10.08,10.08,000,10.08
SASPX,2011-06-24,10.07,10.07,10.07,10.07,000,10.07
SASPX,2011-06-23,10.04,10.04,10.04,10.04,000,10.04
SASPX,2011-06-22,10.08,10.08,10.08,10.08,000,10.08
SASPX,2011-06-21,10.08,10.08,10.08,10.08,000,10.08
SASPX,2011-06-20,9.93,9.93,9.93,9.93,000,9.93
SASPX,2011-06-17,9.94,9.94,9.94,9.94,000,9.94
SASPX,2011-06-16,9.97,9.97,9.97,9.97,000,9.97
SASPX,2011-06-15,10.05,10.05,10.05,10.05,000,10.05
SASPX,2011-06-14,10.15,10.15,10.15,10.15,000,10.15
SASPX,2011-06-13,10.09,10.09,10.09,10.09,000,10.09
SASPX,2011-06-10,10.08,10.08,10.08,10.08,000,10.08
SASPX,2011-06-09,10.18,10.18,10.18,10.18,000,10.18
SASPX,2011-06-08,10.23,10.23,10.23,10.23,000,10.23
SASPX,2011-06-07,10.27,10.27,10.27,10.27,000,10.27
SASPX,2011-06-06,10.20,10.20,10.20,10.20,000,10.20
SASPX,2011-06-03,10.27,10.27,10.27,10.27,000,10.27
SASPX,2011-06-02,10.32,10.32,10.32,10.32,000,10.32
SASPX,2011-06-01,10.34,10.34,10.34,10.34,000,10.34
SASPX,2011-05-31,10.40,10.40,10.40,10.40,000,10.40
SASPX,2011-05-27,10.29,10.29,10.29,10.29,000,10.29
SASPX,2011-05-26,10.21,10.21,10.21,10.21,000,10.21
SASPX,2011-05-25,10.13,10.13,10.13,10.13,000,10.13
SASPX,2011-05-24,10.14,10.14,10.14,10.14,000,10.14
SASPX,2011-05-23,10.12,10.12,10.12,10.12,000,10.12
SASPX,2011-05-20,10.30,10.30,10.30,10.30,000,10.30
SASPX,2011-05-19,10.36,10.36,10.36,10.36,000,10.36
SASPX,2011-05-18,10.39,10.39,10.39,10.39,000,10.39
SASPX,2011-05-17,10.32,10.32,10.32,10.32,000,10.32
SASPX,2011-05-16,10.32,10.32,10.32,10.32,000,10.32
SASPX,2011-05-13,10.40,10.40,10.40,10.40,000,10.40
SASPX,2011-05-12,10.45,10.45,10.45,10.45,000,10.45
SASPX,2011-05-11,10.50,10.50,10.50,10.50,000,10.50
SASPX,2011-05-10,10.58,10.58,10.58,10.58,000,10.58
SASPX,2011-05-09,10.52,10.52,10.52,10.52,000,10.52
SASPX,2011-05-06,10.46,10.46,10.46,10.46,000,10.46
SASPX,2011-05-05,10.44,10.44,10.44,10.44,000,10.44
SASPX,2011-05-04,10.55,10.55,10.55,10.55,000,10.55
SASPX,2011-05-03,10.65,10.65,10.65,10.65,000,10.65
SASPX,2011-05-02,10.72,10.72,10.72,10.72,000,10.72
SASPX,2011-04-29,10.65,10.65,10.65,10.65,000,10.65
SASPX,2011-04-28,10.65,10.65,10.65,10.65,000,10.65
SASPX,2011-04-27,10.61,10.61,10.61,10.61,000,10.61
SASPX,2011-04-26,10.62,10.62,10.62,10.62,000,10.62
SASPX,2011-04-25,10.61,10.61,10.61,10.61,000,10.61
SASPX,2011-04-21,10.62,10.62,10.62,10.62,000,10.62
SASPX,2011-04-20,10.55,10.55,10.55,10.55,000,10.55
SASPX,2011-04-19,10.35,10.35,10.35,10.35,000,10.35
SASPX,2011-04-18,10.32,10.32,10.32,10.32,000,10.32
SASPX,2011-04-15,10.39,10.39,10.39,10.39,000,10.39
SASPX,2011-04-14,10.42,10.42,10.42,10.42,000,10.42
SASPX,2011-04-13,10.39,10.39,10.39,10.39,000,10.39
SASPX,2011-04-12,10.31,10.31,10.31,10.31,000,10.31
SASPX,2011-04-11,10.44,10.44,10.44,10.44,000,10.44
SASPX,2011-04-08,10.50,10.50,10.50,10.50,000,10.50
SASPX,2011-04-07,10.40,10.40,10.40,10.40,000,10.40
SASPX,2011-04-06,10.39,10.39,10.39,10.39,000,10.39
SASPX,2011-04-05,10.37,10.37,10.37,10.37,000,10.37
SASPX,2011-04-04,10.44,10.44,10.44,10.44,000,10.44
SASPX,2011-04-01,10.35,10.35,10.35,10.35,000,10.35
SASPX,2011-03-31,10.31,10.31,10.31,10.31,000,10.31
SASPX,2011-03-30,10.27,10.27,10.27,10.27,000,10.27
SASPX,2011-03-29,10.13,10.13,10.13,10.13,000,10.13
SASPX,2011-03-28,10.14,10.14,10.14,10.14,000,10.14
SASPX,2011-03-25,10.17,10.17,10.17,10.17,000,10.17
SASPX,2011-03-24,10.21,10.21,10.21,10.21,000,10.21
SASPX,2011-03-23,10.08,10.08,10.08,10.08,000,10.08
SASPX,2011-03-22,10.09,10.09,10.09,10.09,000,10.09
SASPX,2011-03-21,10.09,10.09,10.09,10.09,000,10.09
SASPX,2011-03-18,9.92,9.92,9.92,9.92,000,9.92
SASPX,2011-03-17,9.80,9.80,9.80,9.80,000,9.80
SASPX,2011-03-16,9.57,9.57,9.57,9.57,000,9.57
SASPX,2011-03-15,9.76,9.76,9.76,9.76,000,9.76
SASPX,2011-03-14,9.87,9.87,9.87,9.87,000,9.87
SASPX,2011-03-11,10.22,10.22,10.22,10.22,000,10.22
SASPX,2011-03-10,10.26,10.26,10.26,10.26,000,10.26
SASPX,2011-03-09,10.52,10.52,10.52,10.52,000,10.52
SASPX,2011-03-08,10.49,10.49,10.49,10.49,000,10.49
SASPX,2011-03-07,10.49,10.49,10.49,10.49,000,10.49
SASPX,2011-03-04,10.53,10.53,10.53,10.53,000,10.53
SASPX,2011-03-03,10.53,10.53,10.53,10.53,000,10.53
SASPX,2011-03-02,10.39,10.39,10.39,10.39,000,10.39
SASPX,2011-03-01,10.39,10.39,10.39,10.39,000,10.39
SASPX,2011-02-28,10.39,10.39,10.39,10.39,000,10.39
SASPX,2011-02-25,10.38,10.38,10.38,10.38,000,10.38
SASPX,2011-02-24,10.23,10.23,10.23,10.23,000,10.23
SASPX,2011-02-23,10.29,10.29,10.29,10.29,000,10.29
SASPX,2011-02-22,10.33,10.33,10.33,10.33,000,10.33
SASPX,2011-02-18,10.61,10.61,10.61,10.61,000,10.61
SASPX,2011-02-17,10.55,10.55,10.55,10.55,000,10.55
SASPX,2011-02-16,10.48,10.48,10.48,10.48,000,10.48
SASPX,2011-02-15,10.43,10.43,10.43,10.43,000,10.43
SASPX,2011-02-14,10.45,10.45,10.45,10.45,000,10.45
SASPX,2011-02-11,10.32,10.32,10.32,10.32,000,10.32
SASPX,2011-02-10,10.31,10.31,10.31,10.31,000,10.31
SASPX,2011-02-09,10.49,10.49,10.49,10.49,000,10.49
SASPX,2011-02-08,10.60,10.60,10.60,10.60,000,10.60
SASPX,2011-02-07,10.59,10.59,10.59,10.59,000,10.59
SASPX,2011-02-04,10.55,10.55,10.55,10.55,000,10.55
SASPX,2011-02-03,10.55,10.55,10.55,10.55,000,10.55
SASPX,2011-02-02,10.53,10.53,10.53,10.53,000,10.53
SASPX,2011-02-01,10.45,10.45,10.45,10.45,000,10.45
SASPX,2011-01-31,10.28,10.28,10.28,10.28,000,10.28
SASPX,2011-01-28,10.28,10.28,10.28,10.28,000,10.28
SASPX,2011-01-27,10.43,10.43,10.43,10.43,000,10.43
SASPX,2011-01-26,10.39,10.39,10.39,10.39,000,10.39
SASPX,2011-01-25,10.36,10.36,10.36,10.36,000,10.36
SASPX,2011-01-24,10.29,10.29,10.29,10.29,000,10.29
SASPX,2011-01-21,10.29,10.29,10.29,10.29,000,10.29
SASPX,2011-01-20,10.45,10.45,10.45,10.45,000,10.45
SASPX,2011-01-19,10.58,10.58,10.58,10.58,000,10.58
SASPX,2011-01-18,10.56,10.56,10.56,10.56,000,10.56
SASPX,2011-01-14,10.55,10.55,10.55,10.55,000,10.55
SASPX,2011-01-13,10.59,10.59,10.59,10.59,000,10.59
SASPX,2011-01-12,10.60,10.60,10.60,10.60,000,10.60
SASPX,2011-01-11,10.44,10.44,10.44,10.44,000,10.44
SASPX,2011-01-10,10.42,10.42,10.42,10.42,000,10.42
SASPX,2011-01-07,10.48,10.48,10.48,10.48,000,10.48
SASPX,2011-01-06,10.51,10.51,10.51,10.51,000,10.51
SASPX,2011-01-05,10.57,10.57,10.57,10.57,000,10.57
SASPX,2011-01-04,10.61,10.61,10.61,10.61,000,10.61
SASPX,2011-01-03,10.52,10.52,10.52,10.52,000,10.52
SASPX,2010-12-31,10.44,10.44,10.44,10.44,000,10.44
SASPX,2010-12-30,10.41,10.41,10.41,10.41,000,10.41
SASPX,2010-12-29,10.39,10.39,10.39,10.39,000,10.39
SASPX,2010-12-28,10.25,10.25,10.25,10.25,000,10.25
SASPX,2010-12-27,10.26,10.26,10.26,10.26,000,10.26
SASPX,2010-12-23,10.27,10.27,10.27,10.27,000,10.27
SASPX,2010-12-22,10.25,10.25,10.25,10.25,000,10.25
SASPX,2010-12-21,10.22,10.22,10.22,10.22,000,10.22
SASPX,2010-12-20,10.15,10.15,10.15,10.15,000,10.15
SASPX,2010-12-17,10.18,10.18,10.18,10.18,000,10.18
SASPX,2010-12-16,10.17,10.17,10.17,10.17,000,10.17
SASPX,2010-12-15,10.27,10.27,10.27,10.27,000,10.21
SASPX,2010-12-14,10.36,10.36,10.36,10.36,000,10.30
SASPX,2010-12-13,10.32,10.32,10.32,10.32,000,10.26
SASPX,2010-12-10,10.24,10.24,10.24,10.24,000,10.18
SASPX,2010-12-09,10.29,10.29,10.29,10.29,000,10.23
SASPX,2010-12-08,10.22,10.22,10.22,10.22,000,10.16
SASPX,2010-12-07,10.29,10.29,10.29,10.29,000,10.23
SASPX,2010-12-06,10.30,10.30,10.30,10.30,000,10.24
SASPX,2010-12-03,10.28,10.28,10.28,10.28,000,10.22
SASPX,2010-12-02,10.27,10.27,10.27,10.27,000,10.21
SASPX,2010-12-01,10.14,10.14,10.14,10.14,000,10.08
SASPX,2010-11-30,9.92,9.92,9.92,9.92,000,9.86
SASPX,2010-11-29,9.99,9.99,9.99,9.99,000,9.93
SASPX,2010-11-26,9.96,9.96,9.96,9.96,000,9.90
SASPX,2010-11-24,10.08,10.08,10.08,10.08,000,10.02
SASPX,2010-11-23,9.95,9.95,9.95,9.95,000,9.89
SASPX,2010-11-22,10.24,10.24,10.24,10.24,000,10.18
SASPX,2010-11-19,10.20,10.20,10.20,10.20,000,10.14
SASPX,2010-11-18,10.18,10.18,10.18,10.18,000,10.12
SASPX,2010-11-17,10.03,10.03,10.03,10.03,000,9.97
SASPX,2010-11-16,10.07,10.07,10.07,10.07,000,10.01
SASPX,2010-11-15,10.24,10.24,10.24,10.24,000,10.18
SASPX,2010-11-12,10.31,10.31,10.31,10.31,000,10.25
SASPX,2010-11-11,10.52,10.52,10.52,10.52,000,10.46
SASPX,2010-11-10,10.57,10.57,10.57,10.57,000,10.51
SASPX,2010-11-09,10.56,10.56,10.56,10.56,000,10.50
SASPX,2010-11-08,10.58,10.58,10.58,10.58,000,10.52
SASPX,2010-11-05,10.53,10.53,10.53,10.53,000,10.47
SASPX,2010-11-04,10.53,10.53,10.53,10.53,000,10.47
SASPX,2010-11-03,10.32,10.32,10.32,10.32,000,10.26
SASPX,2010-11-02,10.27,10.27,10.27,10.27,000,10.21
SASPX,2010-11-01,10.25,10.25,10.25,10.25,000,10.19
SASPX,2010-10-29,10.14,10.14,10.14,10.14,000,10.08
SASPX,2010-10-28,10.14,10.14,10.14,10.14,000,10.08
SASPX,2010-10-27,10.11,10.11,10.11,10.11,000,10.05
SASPX,2010-10-26,10.23,10.23,10.23,10.23,000,10.17
SASPX,2010-10-25,10.26,10.26,10.26,10.26,000,10.20
SASPX,2010-10-22,10.14,10.14,10.14,10.14,000,10.08
SASPX,2010-10-21,10.08,10.08,10.08,10.08,000,10.02
SASPX,2010-10-20,10.06,10.06,10.06,10.06,000,10.00
SASPX,2010-10-19,10.00,10.00,10.00,10.00,000,9.94
SASPX,2010-10-18,10.17,10.17,10.17,10.17,000,10.11
SASPX,2010-10-15,10.20,10.20,10.20,10.20,000,10.14
SASPX,2010-10-14,10.23,10.23,10.23,10.23,000,10.17
SASPX,2010-10-13,10.16,10.16,10.16,10.16,000,10.10
SASPX,2010-10-12,10.06,10.06,10.06,10.06,000,10.00
SASPX,2010-10-11,10.07,10.07,10.07,10.07,000,10.01
SASPX,2010-10-08,10.06,10.06,10.06,10.06,000,10.00
SASPX,2010-10-07,10.08,10.08,10.08,10.08,000,10.02
SASPX,2010-10-06,10.07,10.07,10.07,10.07,000,10.01
SASPX,2010-10-05,9.98,9.98,9.98,9.98,000,9.92
SASPX,2010-10-04,9.90,9.90,9.90,9.90,000,9.85
SASPX,2010-10-01,9.83,9.83,9.83,9.83,000,9.78
SASPX,2010-09-30,9.76,9.76,9.76,9.76,000,9.71
SASPX,2010-09-29,9.76,9.76,9.76,9.76,000,9.71
SASPX,2010-09-28,9.65,9.65,9.65,9.65,000,9.60
SASPX,2010-09-27,9.69,9.69,9.69,9.69,000,9.64
SASPX,2010-09-24,9.66,9.66,9.66,9.66,000,9.61
SASPX,2010-09-23,9.50,9.50,9.50,9.50,000,9.45
SASPX,2010-09-22,9.56,9.56,9.56,9.56,000,9.51
SASPX,2010-09-21,9.50,9.50,9.50,9.50,000,9.45
SASPX,2010-09-20,9.51,9.51,9.51,9.51,000,9.46
SASPX,2010-09-17,9.36,9.36,9.36,9.36,000,9.31
SASPX,2010-09-16,9.31,9.31,9.31,9.31,000,9.26
SASPX,2010-09-15,9.35,9.35,9.35,9.35,000,9.30
SASPX,2010-09-14,9.32,9.32,9.32,9.32,000,9.27
SASPX,2010-09-13,9.30,9.30,9.30,9.30,000,9.25
SASPX,2010-09-10,9.16,9.16,9.16,9.16,000,9.11
SASPX,2010-09-09,9.13,9.13,9.13,9.13,000,9.08
SASPX,2010-09-08,9.08,9.08,9.08,9.08,000,9.03
SASPX,2010-09-07,9.07,9.07,9.07,9.07,000,9.02
SASPX,2010-09-03,9.07,9.07,9.07,9.07,000,9.02
SASPX,2010-09-02,9.00,9.00,9.00,9.00,000,8.95
SASPX,2010-09-01,8.98,8.98,8.98,8.98,000,8.93
SASPX,2010-08-31,8.75,8.75,8.75,8.75,000,8.70
SASPX,2010-08-30,8.73,8.73,8.73,8.73,000,8.68
SASPX,2010-08-27,8.81,8.81,8.81,8.81,000,8.76
SASPX,2010-08-26,8.70,8.70,8.70,8.70,000,8.65
SASPX,2010-08-25,8.72,8.72,8.72,8.72,000,8.67
SASPX,2010-08-24,8.74,8.74,8.74,8.74,000,8.69
SASPX,2010-08-23,8.85,8.85,8.85,8.85,000,8.80
SASPX,2010-08-20,8.89,8.89,8.89,8.89,000,8.84
SASPX,2010-08-19,8.91,8.91,8.91,8.91,000,8.86
SASPX,2010-08-18,8.91,8.91,8.91,8.91,000,8.86
SASPX,2010-08-17,8.91,8.91,8.91,8.91,000,8.86
SASPX,2010-08-16,8.83,8.83,8.83,8.83,000,8.78
SASPX,2010-08-13,8.77,8.77,8.77,8.77,000,8.72
SASPX,2010-08-12,8.74,8.74,8.74,8.74,000,8.69
SASPX,2010-08-11,8.73,8.73,8.73,8.73,000,8.68
SASPX,2010-08-10,8.99,8.99,8.99,8.99,000,8.94
SASPX,2010-08-09,9.05,9.05,9.05,9.05,000,9.00
SASPX,2010-08-06,9.05,9.05,9.05,9.05,000,9.00
SASPX,2010-08-05,9.02,9.02,9.02,9.02,000,8.97
SASPX,2010-08-04,9.02,9.02,9.02,9.02,000,8.97
SASPX,2010-08-03,9.01,9.01,9.01,9.01,000,8.96
SASPX,2010-08-02,9.04,9.04,9.04,9.04,000,8.99
SASPX,2010-07-30,8.84,8.84,8.84,8.84,000,8.79
SASPX,2010-07-29,8.88,8.88,8.88,8.88,000,8.83
SASPX,2010-07-28,8.82,8.82,8.82,8.82,000,8.77
SASPX,2010-07-27,8.81,8.81,8.81,8.81,000,8.76
SASPX,2010-07-26,8.84,8.84,8.84,8.84,000,8.79
SASPX,2010-07-23,8.80,8.80,8.80,8.80,000,8.75
SASPX,2010-07-22,8.73,8.73,8.73,8.73,000,8.68
SASPX,2010-07-21,8.56,8.56,8.56,8.56,000,8.51
SASPX,2010-07-20,8.67,8.67,8.67,8.67,000,8.62
SASPX,2010-07-19,8.57,8.57,8.57,8.57,000,8.52
SASPX,2010-07-16,8.51,8.51,8.51,8.51,000,8.46
SASPX,2010-07-15,8.66,8.66,8.66,8.66,000,8.61
SASPX,2010-07-14,8.71,8.71,8.71,8.71,000,8.66
SASPX,2010-07-13,8.66,8.66,8.66,8.66,000,8.61
SASPX,2010-07-12,8.61,8.61,8.61,8.61,000,8.56
SASPX,2010-07-09,8.61,8.61,8.61,8.61,000,8.56
SASPX,2010-07-08,8.56,8.56,8.56,8.56,000,8.51
SASPX,2010-07-07,8.52,8.52,8.52,8.52,000,8.47
SASPX,2010-07-06,8.41,8.41,8.41,8.41,000,8.36
SASPX,2010-07-02,8.30,8.30,8.30,8.30,000,8.25
SASPX,2010-07-01,8.30,8.30,8.30,8.30,000,8.25
SASPX,2010-06-30,8.27,8.27,8.27,8.27,000,8.22
SASPX,2010-06-29,8.29,8.29,8.29,8.29,000,8.24
SASPX,2010-06-28,8.55,8.55,8.55,8.55,000,8.50
SASPX,2010-06-25,8.55,8.55,8.55,8.55,000,8.50
SASPX,2010-06-24,8.56,8.56,8.56,8.56,000,8.51
SASPX,2010-06-23,8.67,8.67,8.67,8.67,000,8.62
SASPX,2010-06-22,8.62,8.62,8.62,8.62,000,8.57
SASPX,2010-06-21,8.72,8.72,8.72,8.72,000,8.67
SASPX,2010-06-18,8.58,8.58,8.58,8.58,000,8.53
SASPX,2010-06-17,8.53,8.53,8.53,8.53,000,8.48
SASPX,2010-06-16,8.52,8.52,8.52,8.52,000,8.47
SASPX,2010-06-15,8.56,8.56,8.56,8.56,000,8.51
SASPX,2010-06-14,8.44,8.44,8.44,8.44,000,8.39
SASPX,2010-06-11,8.30,8.30,8.30,8.30,000,8.25
SASPX,2010-06-10,8.32,8.32,8.32,8.32,000,8.27
SASPX,2010-06-09,8.13,8.13,8.13,8.13,000,8.08
SASPX,2010-06-08,8.16,8.16,8.16,8.16,000,8.11
SASPX,2010-06-07,8.07,8.07,8.07,8.07,000,8.03
SASPX,2010-06-04,8.20,8.20,8.20,8.20,000,8.15
SASPX,2010-06-03,8.38,8.38,8.38,8.38,000,8.33
SASPX,2010-06-02,8.32,8.32,8.32,8.32,000,8.27
SASPX,2010-06-01,8.21,8.21,8.21,8.21,000,8.16
SASPX,2010-05-28,8.31,8.31,8.31,8.31,000,8.26
SASPX,2010-05-27,8.34,8.34,8.34,8.34,000,8.29
SASPX,2010-05-26,8.04,8.04,8.04,8.04,000,8.00
SASPX,2010-05-25,8.01,8.01,8.01,8.01,000,7.97
SASPX,2010-05-24,8.20,8.20,8.20,8.20,000,8.15
SASPX,2010-05-21,8.19,8.19,8.19,8.19,000,8.14
SASPX,2010-05-20,8.09,8.09,8.09,8.09,000,8.05
SASPX,2010-05-19,8.44,8.44,8.44,8.44,000,8.39
SASPX,2010-05-18,8.51,8.51,8.51,8.51,000,8.46
SASPX,2010-05-17,8.67,8.67,8.67,8.67,000,8.62
SASPX,2010-05-14,8.77,8.77,8.77,8.77,000,8.72
SASPX,2010-05-13,8.84,8.84,8.84,8.84,000,8.79
SASPX,2010-05-12,8.88,8.88,8.88,8.88,000,8.83
SASPX,2010-05-11,8.78,8.78,8.78,8.78,000,8.73
SASPX,2010-05-10,8.89,8.89,8.89,8.89,000,8.84
SASPX,2010-05-07,8.58,8.58,8.58,8.58,000,8.53
SASPX,2010-05-06,8.96,8.96,8.96,8.96,000,8.91
SASPX,2010-05-05,8.96,8.96,8.96,8.96,000,8.91
SASPX,2010-05-04,8.92,8.92,8.92,8.92,000,8.87
SASPX,2010-05-03,9.19,9.19,9.19,9.19,000,9.14
SASPX,2010-04-30,9.15,9.15,9.15,9.15,000,9.10
SASPX,2010-04-29,9.24,9.24,9.24,9.24,000,9.19
SASPX,2010-04-28,9.16,9.16,9.16,9.16,000,9.11
SASPX,2010-04-27,9.16,9.16,9.16,9.16,000,9.11
SASPX,2010-04-26,9.36,9.36,9.36,9.36,000,9.31
SASPX,2010-04-23,9.32,9.32,9.32,9.32,000,9.27
SASPX,2010-04-22,9.27,9.27,9.27,9.27,000,9.22
SASPX,2010-04-21,9.33,9.33,9.33,9.33,000,9.28
SASPX,2010-04-20,9.30,9.30,9.30,9.30,000,9.25
SASPX,2010-04-19,9.21,9.21,9.21,9.21,000,9.16
SASPX,2010-04-16,9.32,9.32,9.32,9.32,000,9.27
SASPX,2010-04-15,9.50,9.50,9.50,9.50,000,9.45
SASPX,2010-04-14,9.54,9.54,9.54,9.54,000,9.49
SASPX,2010-04-13,9.41,9.41,9.41,9.41,000,9.36
SASPX,2010-04-12,9.46,9.46,9.46,9.46,000,9.41
SASPX,2010-04-09,9.50,9.50,9.50,9.50,000,9.45
SASPX,2010-04-08,9.44,9.44,9.44,9.44,000,9.39
SASPX,2010-04-07,9.53,9.53,9.53,9.53,000,9.48
SASPX,2010-04-06,9.47,9.47,9.47,9.47,000,9.42
SASPX,2010-04-05,9.45,9.45,9.45,9.45,000,9.40
SASPX,2010-04-01,9.39,9.39,9.39,9.39,000,9.34
SASPX,2010-03-31,9.22,9.22,9.22,9.22,000,9.17
SASPX,2010-03-30,9.30,9.30,9.30,9.30,000,9.25
SASPX,2010-03-29,9.25,9.25,9.25,9.25,000,9.20
SASPX,2010-03-26,9.17,9.17,9.17,9.17,000,9.12
SASPX,2010-03-25,9.08,9.08,9.08,9.08,000,9.03
SASPX,2010-03-24,9.08,9.08,9.08,9.08,000,9.03
SASPX,2010-03-23,9.10,9.10,9.10,9.10,000,9.05
SASPX,2010-03-22,9.12,9.12,9.12,9.12,000,9.07
SASPX,2010-03-19,9.18,9.18,9.18,9.18,000,9.13
SASPX,2010-03-18,9.16,9.16,9.16,9.16,000,9.11
SASPX,2010-03-17,9.19,9.19,9.19,9.19,000,9.14
