BTTRX,2011-07-07,67.40,67.40,67.40,67.40,000,67.40
BTTRX,2011-07-06,67.60,67.60,67.60,67.60,000,67.60
BTTRX,2011-07-05,67.33,67.33,67.33,67.33,000,67.33
BTTRX,2011-07-01,66.97,66.97,66.97,66.97,000,66.97
BTTRX,2011-06-30,67.17,67.17,67.17,67.17,000,67.17
BTTRX,2011-06-29,67.48,67.48,67.48,67.48,000,67.48
BTTRX,2011-06-28,68.08,68.08,68.08,68.08,000,68.08
BTTRX,2011-06-27,68.97,68.97,68.97,68.97,000,68.97
BTTRX,2011-06-24,69.69,69.69,69.69,69.69,000,69.69
BTTRX,2011-06-23,69.61,69.61,69.61,69.61,000,69.61
BTTRX,2011-06-22,68.98,68.98,68.98,68.98,000,68.98
BTTRX,2011-06-21,69.03,69.03,69.03,69.03,000,69.03
BTTRX,2011-06-20,69.37,69.37,69.37,69.37,000,69.37
BTTRX,2011-06-17,69.42,69.42,69.42,69.42,000,69.42
BTTRX,2011-06-16,69.60,69.60,69.60,69.60,000,69.60
BTTRX,2011-06-15,69.00,69.00,69.00,69.00,000,69.00
BTTRX,2011-06-14,67.78,67.78,67.78,67.78,000,67.78
BTTRX,2011-06-13,68.99,68.99,68.99,68.99,000,68.99
BTTRX,2011-06-10,69.32,69.32,69.32,69.32,000,69.32
BTTRX,2011-06-09,68.88,68.88,68.88,68.88,000,68.88
BTTRX,2011-06-08,69.27,69.27,69.27,69.27,000,69.27
BTTRX,2011-06-07,68.85,68.85,68.85,68.85,000,68.85
BTTRX,2011-06-06,68.71,68.71,68.71,68.71,000,68.71
BTTRX,2011-06-03,68.98,68.98,68.98,68.98,000,68.98
BTTRX,2011-06-02,68.68,68.68,68.68,68.68,000,68.68
BTTRX,2011-06-01,69.78,69.78,69.78,69.78,000,69.78
BTTRX,2011-05-31,68.69,68.69,68.69,68.69,000,68.69
BTTRX,2011-05-27,68.49,68.49,68.49,68.49,000,68.49
BTTRX,2011-05-26,68.68,68.68,68.68,68.68,000,68.68
BTTRX,2011-05-25,68.01,68.01,68.01,68.01,000,68.01
BTTRX,2011-05-24,68.26,68.26,68.26,68.26,000,68.26
BTTRX,2011-05-23,68.07,68.07,68.07,68.07,000,68.07
BTTRX,2011-05-20,67.86,67.86,67.86,67.86,000,67.86
BTTRX,2011-05-19,67.76,67.76,67.76,67.76,000,67.76
BTTRX,2011-05-18,67.77,67.77,67.77,67.77,000,67.77
BTTRX,2011-05-17,68.51,68.51,68.51,68.51,000,68.51
BTTRX,2011-05-16,68.01,68.01,68.01,68.01,000,68.01
BTTRX,2011-05-13,67.68,67.68,67.68,67.68,000,67.68
BTTRX,2011-05-12,67.12,67.12,67.12,67.12,000,67.12
BTTRX,2011-05-11,67.52,67.52,67.52,67.52,000,67.52
BTTRX,2011-05-10,67.05,67.05,67.05,67.05,000,67.05
BTTRX,2011-05-09,67.58,67.58,67.58,67.58,000,67.58
BTTRX,2011-05-06,67.48,67.48,67.48,67.48,000,67.48
BTTRX,2011-05-05,67.69,67.69,67.69,67.69,000,67.69
BTTRX,2011-05-04,67.03,67.03,67.03,67.03,000,67.03
BTTRX,2011-05-03,66.63,66.63,66.63,66.63,000,66.63
BTTRX,2011-05-02,66.26,66.26,66.26,66.26,000,66.26
BTTRX,2011-04-29,66.17,66.17,66.17,66.17,000,66.17
BTTRX,2011-04-28,65.91,65.91,65.91,65.91,000,65.91
BTTRX,2011-04-27,65.46,65.46,65.46,65.46,000,65.46
BTTRX,2011-04-26,66.10,66.10,66.10,66.10,000,66.10
BTTRX,2011-04-25,65.52,65.52,65.52,65.52,000,65.52
BTTRX,2011-04-21,65.15,65.15,65.15,65.15,000,65.15
BTTRX,2011-04-20,65.07,65.07,65.07,65.07,000,65.07
BTTRX,2011-04-19,65.46,65.46,65.46,65.46,000,65.46
BTTRX,2011-04-18,65.23,65.23,65.23,65.23,000,65.23
BTTRX,2011-04-15,65.02,65.02,65.02,65.02,000,65.02
BTTRX,2011-04-14,64.11,64.11,64.11,64.11,000,64.11
BTTRX,2011-04-13,64.18,64.18,64.18,64.18,000,64.18
BTTRX,2011-04-12,63.75,63.75,63.75,63.75,000,63.75
BTTRX,2011-04-11,63.02,63.02,63.02,63.02,000,63.02
BTTRX,2011-04-08,63.00,63.00,63.00,63.00,000,63.00
BTTRX,2011-04-07,63.27,63.27,63.27,63.27,000,63.27
BTTRX,2011-04-06,63.48,63.48,63.48,63.48,000,63.48
BTTRX,2011-04-05,64.28,64.28,64.28,64.28,000,64.28
BTTRX,2011-04-04,64.64,64.64,64.64,64.64,000,64.64
BTTRX,2011-04-01,64.72,64.72,64.72,64.72,000,64.72
BTTRX,2011-03-31,64.46,64.46,64.46,64.46,000,64.46
BTTRX,2011-03-30,64.66,64.66,64.66,64.66,000,64.66
BTTRX,2011-03-29,64.22,64.22,64.22,64.22,000,64.22
BTTRX,2011-03-28,64.68,64.68,64.68,64.68,000,64.68
BTTRX,2011-03-25,64.55,64.55,64.55,64.55,000,64.55
BTTRX,2011-03-24,64.79,64.79,64.79,64.79,000,64.79
BTTRX,2011-03-23,65.32,65.32,65.32,65.32,000,65.32
BTTRX,2011-03-22,65.47,65.47,65.47,65.47,000,65.47
BTTRX,2011-03-21,65.30,65.30,65.30,65.30,000,65.30
BTTRX,2011-03-18,65.60,65.60,65.60,65.60,000,65.60
BTTRX,2011-03-17,65.61,65.61,65.61,65.61,000,65.61
BTTRX,2011-03-16,66.10,66.10,66.10,66.10,000,66.10
BTTRX,2011-03-15,65.30,65.30,65.30,65.30,000,65.30
BTTRX,2011-03-14,64.49,64.49,64.49,64.49,000,64.49
BTTRX,2011-03-11,64.36,64.36,64.36,64.36,000,64.36
BTTRX,2011-03-10,64.73,64.73,64.73,64.73,000,64.73
BTTRX,2011-03-09,63.69,63.69,63.69,63.69,000,63.69
BTTRX,2011-03-08,63.08,63.08,63.08,63.08,000,63.08
BTTRX,2011-03-07,63.45,63.45,63.45,63.45,000,63.45
BTTRX,2011-03-04,63.72,63.72,63.72,63.72,000,63.72
BTTRX,2011-03-03,63.17,63.17,63.17,63.17,000,63.17
BTTRX,2011-03-02,63.80,63.80,63.80,63.80,000,63.80
BTTRX,2011-03-01,64.72,64.72,64.72,64.72,000,64.72
BTTRX,2011-02-28,64.59,64.59,64.59,64.59,000,64.59
BTTRX,2011-02-25,64.58,64.58,64.58,64.58,000,64.58
BTTRX,2011-02-24,64.24,64.24,64.24,64.24,000,64.24
BTTRX,2011-02-23,63.88,63.88,63.88,63.88,000,63.88
BTTRX,2011-02-22,63.76,63.76,63.76,63.76,000,63.76
BTTRX,2011-02-18,62.62,62.62,62.62,62.62,000,62.62
BTTRX,2011-02-17,62.74,62.74,62.74,62.74,000,62.74
BTTRX,2011-02-16,62.46,62.46,62.46,62.46,000,62.46
BTTRX,2011-02-15,62.53,62.53,62.53,62.53,000,62.53
BTTRX,2011-02-14,62.37,62.37,62.37,62.37,000,62.37
BTTRX,2011-02-11,62.11,62.11,62.11,62.11,000,62.11
BTTRX,2011-02-10,61.28,61.28,61.28,61.28,000,61.28
BTTRX,2011-02-09,61.76,61.76,61.76,61.76,000,61.76
BTTRX,2011-02-08,61.13,61.13,61.13,61.13,000,61.13
BTTRX,2011-02-07,61.69,61.69,61.69,61.69,000,61.69
BTTRX,2011-02-04,61.53,61.53,61.53,61.53,000,61.53
BTTRX,2011-02-03,62.33,62.33,62.33,62.33,000,62.33
BTTRX,2011-02-02,62.76,62.76,62.76,62.76,000,62.76
BTTRX,2011-02-01,62.92,62.92,62.92,62.92,000,62.92
BTTRX,2011-01-31,63.98,63.98,63.98,63.98,000,63.98
BTTRX,2011-01-28,63.98,63.98,63.98,63.98,000,63.98
BTTRX,2011-01-27,63.43,63.43,63.43,63.43,000,63.43
BTTRX,2011-01-26,63.10,63.10,63.10,63.10,000,63.10
BTTRX,2011-01-25,64.15,64.15,64.15,64.15,000,64.15
BTTRX,2011-01-24,63.28,63.28,63.28,63.28,000,63.28
BTTRX,2011-01-21,63.15,63.15,63.15,63.15,000,63.15
BTTRX,2011-01-20,62.78,62.78,62.78,62.78,000,62.78
BTTRX,2011-01-19,63.74,63.74,63.74,63.74,000,63.74
BTTRX,2011-01-18,63.28,63.28,63.28,63.28,000,63.28
BTTRX,2011-01-14,63.70,63.70,63.70,63.70,000,63.70
BTTRX,2011-01-13,64.11,64.11,64.11,64.11,000,64.11
BTTRX,2011-01-12,63.43,63.43,63.43,63.43,000,63.43
BTTRX,2011-01-11,63.76,63.76,63.76,63.76,000,63.76
BTTRX,2011-01-10,64.05,64.05,64.05,64.05,000,64.05
BTTRX,2011-01-07,63.79,63.79,63.79,63.79,000,63.79
BTTRX,2011-01-06,63.31,63.31,63.31,63.31,000,63.31
BTTRX,2011-01-05,62.93,62.93,62.93,62.93,000,62.93
BTTRX,2011-01-04,64.36,64.36,64.36,64.36,000,64.36
BTTRX,2011-01-03,64.37,64.37,64.37,64.37,000,64.37
BTTRX,2010-12-31,64.85,64.85,64.85,64.85,000,64.85
BTTRX,2010-12-30,64.01,64.01,64.01,64.01,000,64.01
BTTRX,2010-12-29,64.11,64.11,64.11,64.11,000,64.11
BTTRX,2010-12-28,62.80,62.80,62.80,62.80,000,62.80
BTTRX,2010-12-27,64.29,64.29,64.29,64.29,000,64.29
BTTRX,2010-12-23,63.55,63.55,63.55,63.55,000,63.55
BTTRX,2010-12-22,63.79,63.79,63.79,63.79,000,63.79
BTTRX,2010-12-21,64.17,64.17,64.17,64.17,000,64.17
BTTRX,2010-12-20,63.88,63.88,63.88,63.88,000,63.88
BTTRX,2010-12-17,64.24,64.24,64.24,64.24,000,64.24
BTTRX,2010-12-16,63.03,63.03,63.03,63.03,000,63.03
BTTRX,2010-12-15,62.56,62.56,62.56,62.56,000,62.56
BTTRX,2010-12-14,63.00,63.00,63.00,63.00,000,63.00
BTTRX,2010-12-13,64.57,64.57,64.57,64.57,000,64.57
BTTRX,2010-12-10,64.22,64.22,64.22,64.22,000,64.22
BTTRX,2010-12-09,64.77,64.77,64.77,64.77,000,64.77
BTTRX,2010-12-08,64.48,64.48,64.48,64.48,000,64.48
BTTRX,2010-12-07,65.24,65.24,65.24,65.24,000,65.24
BTTRX,2010-12-06,66.90,66.90,66.90,66.90,000,66.90
BTTRX,2010-12-03,66.06,66.06,66.06,66.06,000,66.06
BTTRX,2010-12-02,66.46,66.46,66.46,66.46,000,66.46
BTTRX,2010-12-01,66.60,66.60,66.60,66.60,000,66.60
BTTRX,2010-11-30,68.36,68.36,68.36,68.36,000,68.36
BTTRX,2010-11-29,68.07,68.07,68.07,68.07,000,68.07
BTTRX,2010-11-26,67.58,67.58,67.58,67.58,000,67.58
BTTRX,2010-11-24,66.77,66.77,66.77,66.77,000,66.77
BTTRX,2010-11-23,68.19,68.19,68.19,68.19,000,68.19
BTTRX,2010-11-22,67.84,67.84,67.84,67.84,000,67.84
BTTRX,2010-11-19,67.34,67.34,67.34,67.34,000,67.34
BTTRX,2010-11-18,66.68,66.68,66.68,66.68,000,66.68
BTTRX,2010-11-17,66.92,66.92,66.92,66.92,000,66.92
BTTRX,2010-11-16,67.60,67.60,67.60,67.60,000,67.60
BTTRX,2010-11-15,65.96,65.96,65.96,65.96,000,65.96
BTTRX,2010-11-12,67.54,67.54,67.54,67.54,000,67.54
BTTRX,2010-11-11,68.33,68.33,68.33,68.33,000,68.33
BTTRX,2010-11-10,68.33,68.33,68.33,68.33,000,68.33
BTTRX,2010-11-09,68.29,68.29,68.29,68.29,000,68.29
BTTRX,2010-11-08,69.68,69.68,69.68,69.68,000,69.68
BTTRX,2010-11-05,69.59,69.59,69.59,69.59,000,69.59
BTTRX,2010-11-04,70.55,70.55,70.55,70.55,000,70.55
BTTRX,2010-11-03,69.75,69.75,69.75,69.75,000,69.75
BTTRX,2010-11-02,70.86,70.86,70.86,70.86,000,70.86
BTTRX,2010-11-01,69.96,69.96,69.96,69.96,000,69.96
BTTRX,2010-10-29,70.25,70.25,70.25,70.25,000,70.25
BTTRX,2010-10-28,69.72,69.72,69.72,69.72,000,69.72
BTTRX,2010-10-27,69.45,69.45,69.45,69.45,000,69.45
BTTRX,2010-10-26,70.06,70.06,70.06,70.06,000,70.06
BTTRX,2010-10-25,71.27,71.27,71.27,71.27,000,71.27
BTTRX,2010-10-22,70.93,70.93,70.93,70.93,000,70.93
BTTRX,2010-10-21,70.72,70.72,70.72,70.72,000,70.72
BTTRX,2010-10-20,71.44,71.44,71.44,71.44,000,71.44
BTTRX,2010-10-19,71.34,71.34,71.34,71.34,000,71.34
BTTRX,2010-10-18,71.01,71.01,71.01,71.01,000,71.01
BTTRX,2010-10-15,70.34,70.34,70.34,70.34,000,70.34
BTTRX,2010-10-14,71.39,71.39,71.39,71.39,000,71.39
BTTRX,2010-10-13,72.21,72.21,72.21,72.21,000,72.21
BTTRX,2010-10-12,72.33,72.33,72.33,72.33,000,72.33
BTTRX,2010-10-11,72.95,72.95,72.95,72.95,000,72.95
BTTRX,2010-10-08,72.95,72.95,72.95,72.95,000,72.95
BTTRX,2010-10-07,73.10,73.10,73.10,73.10,000,73.10
BTTRX,2010-10-06,73.44,73.44,73.44,73.44,000,73.44
BTTRX,2010-10-05,72.54,72.54,72.54,72.54,000,72.54
BTTRX,2010-10-04,72.87,72.87,72.87,72.87,000,72.87
BTTRX,2010-10-01,72.50,72.50,72.50,72.50,000,72.50
BTTRX,2010-09-30,72.79,72.79,72.79,72.79,000,72.79
BTTRX,2010-09-29,72.48,72.48,72.48,72.48,000,72.48
BTTRX,2010-09-28,72.76,72.76,72.76,72.76,000,72.76
BTTRX,2010-09-27,72.17,72.17,72.17,72.17,000,72.17
BTTRX,2010-09-24,70.91,70.91,70.91,70.91,000,70.91
BTTRX,2010-09-23,71.77,71.77,71.77,71.77,000,71.77
BTTRX,2010-09-22,71.67,71.67,71.67,71.67,000,71.67
BTTRX,2010-09-21,71.18,71.18,71.18,71.18,000,71.18
BTTRX,2010-09-20,70.13,70.13,70.13,70.13,000,70.13
BTTRX,2010-09-17,69.73,69.73,69.73,69.73,000,69.73
BTTRX,2010-09-16,69.65,69.65,69.65,69.65,000,69.65
BTTRX,2010-09-15,70.28,70.28,70.28,70.28,000,70.28
BTTRX,2010-09-14,71.07,71.07,71.07,71.07,000,71.07
BTTRX,2010-09-13,70.50,70.50,70.50,70.50,000,70.50
BTTRX,2010-09-10,70.11,70.11,70.11,70.11,000,70.11
BTTRX,2010-09-09,70.49,70.49,70.49,70.49,000,70.49
BTTRX,2010-09-08,71.71,71.71,71.71,71.71,000,71.71
BTTRX,2010-09-07,72.25,72.25,72.25,72.25,000,72.25
BTTRX,2010-09-03,71.06,71.06,71.06,71.06,000,71.06
BTTRX,2010-09-02,71.97,71.97,71.97,71.97,000,71.97
BTTRX,2010-09-01,72.49,72.49,72.49,72.49,000,72.49
BTTRX,2010-08-31,73.96,73.96,73.96,73.96,000,73.96
BTTRX,2010-08-30,73.25,73.25,73.25,73.25,000,73.25
BTTRX,2010-08-27,71.81,71.81,71.81,71.81,000,71.81
BTTRX,2010-08-26,73.67,73.67,73.67,73.67,000,73.67
BTTRX,2010-08-25,72.97,72.97,72.97,72.97,000,72.97
BTTRX,2010-08-24,73.36,73.36,73.36,73.36,000,73.36
BTTRX,2010-08-23,72.14,72.14,72.14,72.14,000,72.14
BTTRX,2010-08-20,72.07,72.07,72.07,72.07,000,72.07
BTTRX,2010-08-19,72.30,72.30,72.30,72.30,000,72.30
BTTRX,2010-08-18,71.46,71.46,71.46,71.46,000,71.46
BTTRX,2010-08-17,71.17,71.17,71.17,71.17,000,71.17
BTTRX,2010-08-16,71.76,71.76,71.76,71.76,000,71.76
BTTRX,2010-08-13,70.29,70.29,70.29,70.29,000,70.29
BTTRX,2010-08-12,69.57,69.57,69.57,69.57,000,69.57
BTTRX,2010-08-11,69.68,69.68,69.68,69.68,000,69.68
BTTRX,2010-08-10,68.47,68.47,68.47,68.47,000,68.47
BTTRX,2010-08-09,68.10,68.10,68.10,68.10,000,68.10
BTTRX,2010-08-06,68.36,68.36,68.36,68.36,000,68.36
BTTRX,2010-08-05,67.50,67.50,67.50,67.50,000,67.50
BTTRX,2010-08-04,67.04,67.04,67.04,67.04,000,67.04
BTTRX,2010-08-03,67.49,67.49,67.49,67.49,000,67.49
BTTRX,2010-08-02,66.87,66.87,66.87,66.87,000,66.87
BTTRX,2010-07-30,67.73,67.73,67.73,67.73,000,67.73
BTTRX,2010-07-29,66.32,66.32,66.32,66.32,000,66.32
BTTRX,2010-07-28,66.35,66.35,66.35,66.35,000,66.35
BTTRX,2010-07-27,65.99,65.99,65.99,65.99,000,65.99
BTTRX,2010-07-26,66.68,66.68,66.68,66.68,000,66.68
BTTRX,2010-07-23,66.68,66.68,66.68,66.68,000,66.68
BTTRX,2010-07-22,67.37,67.37,67.37,67.37,000,67.37
BTTRX,2010-07-21,68.17,68.17,68.17,68.17,000,68.17
BTTRX,2010-07-20,67.09,67.09,67.09,67.09,000,67.09
BTTRX,2010-07-19,67.03,67.03,67.03,67.03,000,67.03
BTTRX,2010-07-16,67.45,67.45,67.45,67.45,000,67.45
BTTRX,2010-07-15,67.03,67.03,67.03,67.03,000,67.03
BTTRX,2010-07-14,66.27,66.27,66.27,66.27,000,66.27
BTTRX,2010-07-13,65.53,65.53,65.53,65.53,000,65.53
BTTRX,2010-07-12,66.10,66.10,66.10,66.10,000,66.10
BTTRX,2010-07-09,66.14,66.14,66.14,66.14,000,66.14
BTTRX,2010-07-08,66.52,66.52,66.52,66.52,000,66.52
BTTRX,2010-07-07,66.92,66.92,66.92,66.92,000,66.92
BTTRX,2010-07-06,67.56,67.56,67.56,67.56,000,67.56
BTTRX,2010-07-02,66.91,66.91,66.91,66.91,000,66.91
BTTRX,2010-07-01,67.42,67.42,67.42,67.42,000,67.42
BTTRX,2010-06-30,67.21,67.21,67.21,67.21,000,67.21
BTTRX,2010-06-29,66.91,66.91,66.91,66.91,000,66.91
BTTRX,2010-06-28,66.21,66.21,66.21,66.21,000,66.21
BTTRX,2010-06-25,65.53,65.53,65.53,65.53,000,65.53
BTTRX,2010-06-24,65.23,65.23,65.23,65.23,000,65.23
BTTRX,2010-06-23,65.60,65.60,65.60,65.60,000,65.60
BTTRX,2010-06-22,65.10,65.10,65.10,65.10,000,65.10
BTTRX,2010-06-21,64.29,64.29,64.29,64.29,000,64.29
BTTRX,2010-06-18,64.61,64.61,64.61,64.61,000,64.61
BTTRX,2010-06-17,64.76,64.76,64.76,64.76,000,64.76
BTTRX,2010-06-16,64.02,64.02,64.02,64.02,000,64.02
BTTRX,2010-06-15,63.71,63.71,63.71,63.71,000,63.71
BTTRX,2010-06-14,64.27,64.27,64.27,64.27,000,64.27
BTTRX,2010-06-11,64.64,64.64,64.64,64.64,000,64.64
BTTRX,2010-06-10,63.60,63.60,63.60,63.60,000,63.60
BTTRX,2010-06-09,64.93,64.93,64.93,64.93,000,64.93
BTTRX,2010-06-08,64.98,64.98,64.98,64.98,000,64.98
BTTRX,2010-06-07,65.20,65.20,65.20,65.20,000,65.20
BTTRX,2010-06-04,64.96,64.96,64.96,64.96,000,64.96
BTTRX,2010-06-03,63.14,63.14,63.14,63.14,000,63.14
BTTRX,2010-06-02,63.39,63.39,63.39,63.39,000,63.39
BTTRX,2010-06-01,63.97,63.97,63.97,63.97,000,63.97
BTTRX,2010-05-28,63.71,63.71,63.71,63.71,000,63.71
